#sum = 1179, event 124 l= 661 600umCEE_1000e_1m_noisepsd.dat Xe136HPG0nbb-04-04-30_p1.root
0 0.0358096 -0.00280992
0 0.0347151 -0.00278142
0 0.0345355 -0.00275834
0 0.0355802 -0.00267647
0 0.0347686 -0.00261524
0 0.0334448 -0.0025584
0 0.0338454 -0.00252151
0 0.0357281 -0.00233675
0 0.0345025 -0.00217504
0 0.0334119 -0.00208271
0 0.0333732 -0.00200495
0 0.034568 -0.00195209
0 0.0333301 -0.00187412
0 0.0345562 -0.00178999
0 0.0347515 -0.00172842
0 0.0355217 -0.0016246
0 0.0342526 -0.0015412
0 0.0318078 -0.00159945
0 0.032606 -0.00158052
0 0.0345536 -0.00144503
0 0.0347823 -0.00134013
0 0.0367365 -0.00122396
0 0.0340418 -0.00116113
0 0.032745 -0.00116568
0 0.0314923 -0.00114706
0 0.0308721 -0.00118752
0 0.0321682 -0.00125334
0 0.0334677 -0.00127231
0 0.0333747 -0.00138332
0 0.032984 -0.00144732
0 0.0318031 -0.00151062
0 0.0332634 -0.00156316
0 0.0348542 -0.00159458
0 0.0351779 -0.00157291
0 0.033245 -0.00157951
0 0.0325286 -0.00156496
0 0.0316238 -0.00143883
0 0.0310489 -0.00137087
0 0.0320765 -0.00126466
0 0.0321249 -0.00116493
0 0.0333962 -0.00107853
0 0.0329065 -0.00102012
0 0.0341066 -0.000945833
0 0.034335 -0.000903262
0 0.034825 -0.000789684
0 0.0324877 -0.000633805
0 0.0320712 -0.000556998
0 0.0329371 -0.000562809
0 0.0324192 -0.000554235
0 0.0320054 -0.00057684
0 0.0332626 -0.000617262
0 0.0336763 -0.000712963
0 0.0339246 -0.000782971
0 0.0329908 -0.000861756
0 0.0329679 -0.000966638
0 0.0334469 -0.000996316
0 0.0338348 -0.00100978
0 0.0340631 -0.00105036
0 0.0323323 -0.00108208
0 0.0328332 -0.00109881
0 0.0344787 -0.00105841
0 0.034717 -0.0010015
0 0.033481 -0.000952947
0 0.0329784 -0.000982142
0 0.0327962 -0.00101684
0 0.0320827 -0.00104921
0 0.0322707 -0.0010257
0 0.0333498 -0.000955788
0 0.0327709 -0.00088259
0 0.0346221 -0.000822608
0 0.0356301 -0.000776558
0 0.0340749 -0.000752515
0 0.0348553 -0.000698696
0 0.0336316 -0.000637209
0 0.0349888 -0.000562166
0 0.0358107 -0.000423717
0 0.0339855 -0.000300476
0 0.0323491 -0.000303081
0 0.0337408 -0.000294196
0 0.032581 -0.000327592
0 0.0325445 -0.000317872
0 0.0334301 -0.000325603
0 0.0332033 -0.000329462
0 0.0337948 -0.000271667
0 0.0320531 -0.000259811
0 0.0336236 -0.000265448
0 0.0353699 -0.000195345
0 0.0352382 -4.21111e-05
0 0.0342931 2.5698e-05
0 0.0338732 0.000112671
0 0.0330913 0.000119582
0 0.0314104 9.14052e-05
0 0.0320827 2.99878e-05
0 0.0329878 3.75408e-05
0 0.0331889 -7.47457e-06
0 0.036226 4.47521e-05
0 0.0368343 0.000165604
0 0.0352435 0.000220556
0 0.0360862 0.000275537
0 0.033941 0.000304547
0 0.0335441 0.00029205
0 0.0358075 0.000377811
0 0.0365824 0.00046415
0 0.0361834 0.000514092
0 0.0354081 0.000605572
0 0.0346054 0.000671536
0 0.0349966 0.000708267
0 0.0332372 0.000628965
0 0.033717 0.000615065
0 0.0342639 0.000645577
0 0.0350847 0.000643433
0 0.034224 0.000592994
0 0.0320697 0.000554129
0 0.033373 0.000561336
0 0.0335339 0.000579979
0 0.0317765 0.000523559
0 0.0301458 0.000431841
0 0.0292842 0.000396211
0 0.0299778 0.000339913
0 0.0320836 0.000214662
0 0.0338448 0.000132893
0 0.0344536 2.02612e-05
0 0.0340337 -3.87325e-05
0 0.0340484 -1.05862e-05
0 0.0348542 1.91387e-05
0 0.034133 2.75152e-05
0 0.0338554 4.61775e-05
0 0.0318968 7.00255e-05
0 0.0331283 0.000134947
0 0.0329655 0.000226678
0 0.0333499 0.000322966
0 0.0337987 0.000385956
0 0.0356035 0.000445132
0 0.0344567 0.00042206
0 0.0333101 0.000469747
0 0.035866 0.000564238
0 0.0347041 0.000557974
0 0.0361963 0.000557229
0 0.0356415 0.000565639
0 0.0347963 0.000578269
0 0.0338422 0.000584885
0 0.0353614 0.000691718
0 0.0360028 0.000786062
0 0.0362649 0.000834819
0 0.0353637 0.000842714
0 0.0372622 0.000873455
0 0.0343468 0.000832441
0 0.0333415 0.000822576
0 0.0330056 0.000802369
0 0.0347136 0.000880617
0 0.0355672 0.000972082
0 0.0357971 0.000992714
0 0.0351868 0.000977084
0 0.036315 0.00103157
0 0.0333356 0.0010262
0 0.032379 0.000981695
0 0.0335957 0.00095395
0 0.034861 0.00101979
0 0.0351967 0.00109287
0 0.0360189 0.00113962
0 0.0356843 0.00112958
0 0.0365465 0.00117313
0 0.0369529 0.00126787
0 0.0330132 0.00129233
0 0.0360058 0.00138098
0 0.0352501 0.00151934
0 0.0333106 0.00162241
0 0.0322566 0.00165114
0 0.0314449 0.00167732
0 0.0328928 0.00169227
0 0.0330179 0.00165891
0 0.0341726 0.00170665
0 0.0345901 0.00170165
0 0.0340292 0.00168367
0 0.0326693 0.00157016
0 0.0332793 0.00145443
0 0.0330114 0.00140131
0 0.0318364 0.00142258
0 0.0330133 0.00141306
0 0.0338509 0.00143894
0 0.033906 0.00143534
0 0.032318 0.0014025
0 0.0326883 0.00137732
0 0.0307486 0.00133092
0 0.030774 0.00130413
0 0.03157 0.00119639
0 0.0297334 0.00102212
0 0.0320097 0.000854654
0 0.0322644 0.000742822
0 0.032099 0.000653938
0 0.0313539 0.000610296
0 0.0322971 0.000578955
0 0.0328698 0.000556796
0 0.0328734 0.000515926
0 0.0326923 0.000495236
0 0.0331704 0.000338632
0 0.0330604 0.000217628
0 0.032371 0.000152072
0 0.0335818 9.0232e-05
0 0.0326722 1.06582e-05
0 0.0330075 -4.6207e-05
0 0.0338949 -0.000126923
0 0.0322397 -0.000239081
0 0.0323343 -0.00038262
0 0.034486 -0.000408493
0 0.0340067 -0.000399182
0 0.032327 -0.00044787
0 0.0304193 -0.000520273
0 0.0303695 -0.000644612
0 0.0330182 -0.000733349
0 0.033181 -0.00079565
0 0.031587 -0.000885103
0 0.0309287 -0.000977495
0 0.0294891 -0.00105601
0 0.0275076 -0.00124089
0 0.0309693 -0.00132054
0 0.031744 -0.00130954
0 0.0308243 -0.00125704
0 0.0323187 -0.00118385
0 0.0318761 -0.00115357
0 0.0308112 -0.00116215
0 0.0309547 -0.00123424
0 0.0317854 -0.00127406
0 0.0325208 -0.00131273
0 0.0338178 -0.00128723
0 0.032692 -0.00126559
0 0.0323138 -0.0012771
0 0.0313802 -0.00127734
0 0.0331879 -0.00126176
0 0.0324724 -0.00129719
0 0.0324683 -0.00134221
0 0.0332749 -0.00133061
0 0.0342292 -0.00134797
0 0.0339344 -0.00129766
0 0.0352959 -0.00123252
0 0.0351617 -0.00120568
0 0.0340788 -0.0011056
0 0.0343396 -0.00107831
0 0.0316478 -0.00111776
0 0.0311414 -0.00115552
0 0.0321696 -0.00115437
0 0.033487 -0.00120975
0 0.0333421 -0.00127887
0 0.0314769 -0.00137251
0 0.0317304 -0.00143543
0 0.0322471 -0.0014748
0 0.0329151 -0.00142813
0 0.0351622 -0.00133443
0 0.034668 -0.00125126
0 0.0332243 -0.00125583
0 0.0325952 -0.0013047
0 0.0333825 -0.00131491
0 0.0341224 -0.0012495
0 0.0335646 -0.00122768
0 0.0352106 -0.00117189
0 0.0329792 -0.00114806
0 0.0333224 -0.00110028
0 0.0331054 -0.00107918
0 0.0329289 -0.00105772
0 0.0322253 -0.00110882
0 0.0334132 -0.00111632
0 0.0345186 -0.00110428
0 0.0362845 -0.00109497
0 0.0355745 -0.000966197
0 0.035657 -0.000852766
0 0.0345325 -0.000851095
0 0.035391 -0.00084157
0 0.0366701 -0.000784215
0 0.035746 -0.00074512
0 0.036275 -0.000673427
0 0.03555 -0.000562204
0 0.0351426 -0.000472905
0 0.0346039 -0.00042774
0 0.0350276 -0.000377291
0 0.0360217 -0.000289579
0 0.0363376 -0.000199646
0 0.0346682 -0.000135726
0 0.0341287 -7.95904e-05
0 0.0358205 -2.46735e-05
0 0.0349242 6.62184e-06
0 0.0320426 -1.30504e-05
0 0.0308801 -3.13699e-05
0 0.0318896 -1.9895e-05
0 0.0344206 6.39623e-05
0 0.0347833 0.00010441
0 0.0337895 0.000162868
0 0.0344069 0.000268837
0 0.0326554 0.000318882
0 0.0330693 0.000414861
0 0.0328265 0.000502527
0 0.0329388 0.000567698
0 0.0350778 0.000660833
0 0.0349704 0.000756099
0 0.0353894 0.000902235
0 0.0357308 0.00103574
0 0.034429 0.0011613
0 0.0363945 0.00125671
0 0.0366402 0.00130578
0 0.034032 0.00128162
0 0.0339276 0.00133662
0 0.0340125 0.00141627
0 0.0311836 0.00141044
0 0.0315111 0.00141727
0 0.0324883 0.00147547
0 0.0330025 0.00140841
0 0.0338049 0.00139247
0 0.0327606 0.00140671
0 0.0340445 0.00151445
0 0.0315149 0.00158284
0 0.0310436 0.00161935
0 0.0310766 0.00162281
0 0.0322137 0.00167603
0 0.0317192 0.00170535
0 0.0321977 0.00170843
0 0.0338633 0.00184267
0 0.0344027 0.00192585
0 0.0347351 0.00194422
0 0.0346409 0.00193244
0 0.0330369 0.00186094
0 0.0336166 0.00182825
0 0.0326547 0.00181463
0 0.0322507 0.00182129
0 0.0327986 0.00184143
0 0.033052 0.00183224
0 0.0299915 0.0016888
0 0.0300959 0.00157584
0 0.0298877 0.00149429
0 0.0288305 0.00139756
0 0.0320077 0.00131791
0 0.032551 0.00129811
0 0.0344307 0.00137473
0 0.033854 0.00141518
0 0.0330623 0.00140792
0 0.0349356 0.00135461
0 0.0348646 0.00126589
0 0.034799 0.00121433
0 0.0351258 0.00114188
0 0.033663 0.00111551
0 0.0338301 0.00114314
0 0.0358011 0.00122187
0 0.0337223 0.00122132
0 0.0348549 0.00119315
0 0.0336881 0.00115814
0 0.0325969 0.0011303
0 0.0356862 0.00114872
0 0.0365323 0.00120934
0 0.036047 0.00120538
0 0.0353242 0.00112332
0 0.0345249 0.00111153
0 0.035131 0.00112463
0 0.0334571 0.00112185
0 0.0335717 0.00117994
0 0.0341549 0.00119525
0 0.0333313 0.00118758
0 0.0320941 0.001155
0 0.0337721 0.00117498
0 0.0344948 0.00118984
0 0.0350629 0.00115657
0 0.0328292 0.00113175
0 0.0338065 0.00120295
0 0.0339141 0.00125514
0 0.033143 0.00121519
0 0.0319107 0.00111198
0 0.0322136 0.000990649
0 0.032871 0.000807862
0 0.0326221 0.000701021
0 0.0316841 0.000567086
0 0.033062 0.000418601
0 0.0338843 0.000367004
0 0.0334295 0.000275276
0 0.0326608 0.000180605
0 0.0327159 0.000106127
0 0.0330912 5.55794e-05
0 0.0362875 7.01259e-05
0 0.0371819 0.000169838
0 0.0362895 0.000220784
0 0.0351734 0.000279402
0 0.0336656 0.000321131
0 0.0317863 0.000264042
0 0.0308418 0.000180808
0 0.0338723 0.000178138
0 0.0326113 0.000201165
0 0.0344914 0.000276533
0 0.0346381 0.000260851
0 0.0344016 0.000261834
0 0.0339974 0.000273239
0 0.0348006 0.000260164
0 0.032173 0.000264039
0 0.0315259 0.000189508
0 0.0322414 8.45867e-05
0 0.0328107 5.09416e-05
0 0.033732 -3.367e-06
0 0.0343714 -2.23018e-05
0 0.0344141 -6.42497e-05
0 0.0356387 -0.000145257
0 0.0357988 -0.000203621
0 0.0343866 -0.000306482
0 0.0328226 -0.000386147
0 0.0330662 -0.000402675
0 0.0335097 -0.000449248
0 0.03493 -0.000448216
0 0.0361755 -0.00035223
0 0.0367513 -0.000248136
0 0.0346011 -0.000201268
0 0.0315329 -0.000168381
0 0.031284 -0.000234715
0 0.0327893 -0.000257649
0 0.0331483 -0.00031479
0 0.0330196 -0.000282765
0 0.0316843 -0.000301638
0 0.0329349 -0.000274551
0 0.032812 -0.000235132
0 0.0319986 -0.000142117
0 0.0336751 -4.53901e-05
0 0.0343134 1.92995e-05
0 0.0337099 4.36224e-05
0 0.0341341 0.000105717
0 0.0345943 0.000176931
0 0.034427 0.000241959
0 0.0349641 0.000325816
0 0.0329932 0.000390373
0 0.0330671 0.000455248
0 0.0313346 0.000456233
0 0.0306017 0.000382032
0 0.030118 0.000361359
0 0.0303355 0.000367116
0 0.0301891 0.000363043
0 0.0328191 0.000452087
0 0.0332595 0.000557829
0 0.0331975 0.000652438
0 0.0346073 0.000619404
0 0.0323402 0.000554525
0 0.0311982 0.000465219
0 0.0325502 0.000413168
0 0.032628 0.000376072
0 0.0336129 0.000348193
0 0.0336473 0.000310744
0 0.0312301 0.000271725
0 0.0302268 0.000230516
0 0.031389 0.000153958
0 0.0328484 0.000139019
0 0.0349614 0.000168046
0 0.0329737 0.000165718
0 0.0312967 0.000159201
0 0.0338768 0.000124832
0 0.0323607 1.39731e-05
0 0.0327502 -1.18392e-05
0 0.0331547 2.10883e-05
0 0.0329331 8.53609e-06
0 0.0339949 -5.86132e-06
0 0.033676 -1.98679e-05
0 0.0347087 -9.701e-05
0 0.0350185 -0.000184594
0 0.0334571 -0.000224392
0 0.032603 -0.000184875
0 0.0315078 -0.000179796
0 0.0337886 -0.000194549
0 0.0331583 -0.000214772
0 0.0305569 -0.000290375
0 0.0321611 -0.000336166
0 0.0322921 -0.000405848
0 0.0335763 -0.000409225
0 0.0331039 -0.000391021
0 0.0340738 -0.000383437
0 0.0332753 -0.000384426
0 0.0332553 -0.000357975
0 0.0319858 -0.000339991
0 0.0310674 -0.000379024
0 0.0323339 -0.000437913
0 0.0337019 -0.000459492
0 0.0338166 -0.000443224
0 0.0321285 -0.000471384
0 0.0323239 -0.000457528
0 0.0320369 -0.000493618
0 0.0317161 -0.000605558
0 0.0318311 -0.000699623
0 0.031373 -0.000781772
0 0.0326038 -0.000882902
0 0.033525 -0.000873287
0 0.0322461 -0.000858253
0 0.033846 -0.000862431
0 0.0352615 -0.000779263
0 0.034237 -0.000747176
0 0.033432 -0.000723696
0 0.0335502 -0.000696095
0 0.0340785 -0.000670854
0 0.0343646 -0.0006501
0 0.0341587 -0.000561818
0 0.0345232 -0.000429884
0 0.0339516 -0.000307505
0 0.0343756 -0.000258788
0 0.0344135 -0.000247345
0 0.0335189 -0.000250167
0 0.0321137 -0.000270231
0 0.0327935 -0.00029101
0 0.0353763 -0.000216085
0 0.0351482 -0.000134965
0 0.0347051 -5.39641e-05
0 0.0348459 1.34318e-05
0 0.0332604 3.11379e-05
0 0.0312441 -4.69981e-05
0 0.0324191 -0.000144917
0 0.0334038 -0.000229196
0 0.0342339 -0.000239114
0 0.0355895 -0.00016821
0 0.0345975 -5.66927e-05
0 0.0350831 3.27323e-06
0 0.0342593 6.35597e-05
0 0.0345425 0.000139444
0 0.0363482 0.000265622
0 0.0338372 0.000316106
0 0.0347085 0.000345372
0 0.0351397 0.000384335
0 0.0349047 0.000371727
0 0.037151 0.000420401
0 0.0363017 0.000459584
0 0.0349808 0.000470497
0 0.0359417 0.000537356
0 0.0350379 0.000580607
0 0.0336616 0.00054913
0 0.0327799 0.000521766
0 0.0349728 0.00057165
0 0.0346356 0.000653047
0 0.0344445 0.000814962
0 0.0348516 0.00101902
0 0.0359439 0.00122044
0 0.0350666 0.00139411
0 0.0357666 0.0014744
0 0.0355346 0.00148525
0 0.036054 0.00151441
0 0.0340281 0.00150347
0 0.0339289 0.00148235
0 0.0317815 0.00149922
0 0.0323643 0.00151974
0 0.0333226 0.00155078
0 0.0341563 0.00156015
0 0.0322243 0.00154053
0 0.0309537 0.0014954
0 0.0325997 0.00148303
0 0.0335852 0.00149287
0 0.0336097 0.00147691
0 0.0335343 0.00143485
0 0.0338808 0.00147016
0 0.0335533 0.00156142
0 0.0343235 0.00162739
0 0.0341921 0.0016726
0 0.0336559 0.00167561
0 0.0335038 0.00164508
0 0.0342238 0.00163542
0 0.0354562 0.00166977
0 0.0365421 0.00180095
0 0.0341654 0.00186537
0 0.0331712 0.00189552
0 0.0355219 0.00194433
0 0.0362206 0.0019357
0 0.0357547 0.00195453
0 0.0336119 0.00190528
0 0.0330818 0.00188168
0 0.0341701 0.00192365
0 0.0331426 0.00185015
0 0.0337261 0.00186094
0 0.0333768 0.00181917
0 0.0319466 0.00173334
0 0.0329799 0.001687
0 0.0320585 0.00160604
0 0.0323823 0.00153686
0 0.0323664 0.00152766
0 0.031529 0.00151006
0 0.0318885 0.00148904
0 0.0329873 0.00150092
0 0.0339463 0.00150789
0 0.0338964 0.00150526
0 0.0337725 0.00146832
0 0.0332474 0.00141578
0 0.0331562 0.00135001
0 0.0330312 0.00126194
0 0.0340093 0.00121721
0 0.0354729 0.00121572
0 0.0345792 0.00119139
0 0.034657 0.00118256
0 0.0345892 0.0012091
0 0.0325606 0.00112338
0 0.0348635 0.00112432
0 0.0353974 0.00116743
0 0.0345189 0.001173
0 0.0350299 0.00118124
0 0.0343976 0.00121045
0 0.0360499 0.00125389
0 0.0361766 0.00123959
0 0.0355861 0.00122844
0 0.0353113 0.00123202
0 0.0357882 0.00128815
0 0.0371187 0.0013421
0 0.0363603 0.001382
0 0.035521 0.00142773
0 0.0352525 0.00138873
0 0.0358528 0.00138481
0 0.0354704 0.00139324
0 0.0355696 0.001382
0 0.0345691 0.00137905
0 0.035249 0.00140194
0 0.0340909 0.00144635
0 0.0329597 0.00147453
0 0.0330852 0.00141036
0 0.0332704 0.00129172
0 0.0331466 0.00117785
0 0.0354299 0.0011884
0 0.0352978 0.00121079
0 0.0337382 0.00112251
0 0.0328297 0.00103258
0 0.0330726 0.000988672
0 0.0351983 0.00100252
0 0.0345404 0.00101375
0 0.0334939 0.00100748
0 0.0335376 0.000959604
0 0.031779 0.000886664
0 0.032588 0.000831245
0 0.0353694 0.000810615
0 0.0355114 0.000829038
0 0.0348999 0.000868148
0 0.0333592 0.000877193
0 0.0343058 0.000828543
0 0.0343098 0.0007931
0 0.0371985 0.000824018
0 0.0366558 0.000831348
0 0.0366703 0.000821921
0 0.035651 0.000780924
0 0.0353762 0.000715771
0 0.0356336 0.0006967
0 0.0353393 0.000634215
0 0.034146 0.000621737
0 0.0335421 0.000668051
0 0.0354378 0.000728686
0 0.0356079 0.00075429
0 0.0352486 0.000773479
0 0.0355543 0.000782453
0 0.0343693 0.000824739
0 0.0324938 0.000817762
0 0.0331754 0.000796251
0 0.0348707 0.000789314
0 0.034302 0.000784489
0 0.0336172 0.000758693
0 0.0361523 0.000732164
0 0.0361917 0.000700034
0 0.0368674 0.000696395
0 0.0364542 0.000744154
0 0.036253 0.00078205
0 0.034296 0.00078263
0 0.0323795 0.000731308
0 0.0350722 0.000697487
0 0.0358174 0.000602919
0 0.0374408 0.000635018
0 0.0373721 0.000727955
0 0.0365013 0.000770561
0 0.0353896 0.00080037
0 0.03701 0.000854543
0 0.036221 0.000899843
0 0.0358317 0.000934131
0 0.0340483 0.00094784
0 0.0333297 0.00102202
0 0.0331829 0.00102651
0 0.0331295 0.00101184
0 0.0330314 0.00104559
0 0.0340786 0.00109586
0 0.034256 0.00121216
0 0.0326242 0.00130755
0 0.0324952 0.00135808
0 0.0339573 0.0014182
0 0.03545 0.00148007
0 0.0339062 0.0014738
0 0.0337025 0.00145745
0 0.0346604 0.00148618
0 0.0333169 0.00148369
0 0.0324113 0.001412
0 0.0327274 0.00136744
0 0.0338607 0.0013696
0 0.031606 0.00130994
0 0.0323117 0.00125462
0 0.033056 0.00122226
0 0.032265 0.0011888
0 0.0326613 0.00114796
0 0.0328892 0.00116235
0 0.0343465 0.00107896
0 0.034606 0.000998325
0 0.0339944 0.000949375
0 0.0356883 0.000934639
0 0.0347906 0.000899654
0 0.0324653 0.000797205
0 0.032468 0.000711556
0 0.0326669 0.000627489
0 0.0315218 0.000537871
0 0.0315546 0.000451552
0 0.0320662 0.000305068
0 0.0329034 0.000183145
0 0.0349615 0.000121054
0 0.0351765 7.42643e-05
0 0.0347244 -2.81835e-07
0 0.0351232 -2.31082e-05
0 0.0337443 -2.27678e-05
0 0.0311652 -8.32081e-05
0 0.0315286 -0.000143173
0 0.0323885 -0.000242789
0 0.0326379 -0.00033331
0 0.0325394 -0.000363885
0 0.0319745 -0.000373255
0 0.0323918 -0.000413535
0 0.0325135 -0.000524133
0 0.0312405 -0.000660379
0 0.0325775 -0.000681259
0 0.0321821 -0.000698057
0 0.0324305 -0.00070014
0 0.0321521 -0.000756227
0 0.0309229 -0.000850394
0 0.0329685 -0.000883002
0 0.03245 -0.000948836
0 0.0319233 -0.000950917
0 0.0318459 -0.000968468
0 0.0339418 -0.00104573
0 0.0343696 -0.00113994
0 0.0340012 -0.00117645
0 0.0357503 -0.0011239
0 0.0352197 -0.00112105
0 0.0347515 -0.00110324
0 0.0344611 -0.00114142
0 0.0366619 -0.00113287
0 0.0349909 -0.0011832
0 0.035491 -0.00113848
0 0.0351164 -0.0010806
0 0.0338921 -0.00108511
0 0.0337515 -0.00106917
0 0.0345429 -0.00102281
0 0.0332137 -0.00103609
0 0.0316482 -0.00110169
0 0.0317823 -0.00116252
0 0.0296646 -0.00126388
0 0.0301274 -0.00138575
0 0.0304796 -0.00147159
0 0.0330245 -0.00138946
0 0.0338548 -0.00130186
0 0.0329927 -0.0012812
0 0.0319061 -0.00125349
0 0.0320195 -0.00120093
0 0.0329047 -0.00116498
0 0.0322247 -0.00117533
0 0.0318617 -0.00126442
0 0.0311417 -0.00136932
0 0.032777 -0.00141645
0 0.0328294 -0.00143902
0 0.0342385 -0.0013655
0 0.0344457 -0.00131012
0 0.034917 -0.00125388
0 0.0336345 -0.00129612
0 0.0324681 -0.00138794
0 0.0334637 -0.00143795
0 0.0332778 -0.00145445
0 0.0341307 -0.00149713
0 0.0328571 -0.00150626
0 0.0346259 -0.00144941
0 0.034634 -0.00141465
0 0.0335994 -0.00139649
0 0.0325608 -0.00139626
0 0.0320304 -0.00135749
0 0.0306028 -0.00133388
0 0.0325245 -0.00135462
0 0.0325642 -0.00136688
0 0.0314072 -0.00139428
0 0.0320209 -0.0013891
0 0.0321768 -0.00139633
0 0.0329597 -0.00142348
0 0.0323633 -0.00143654
0 0.0319777 -0.00151904
0 0.0338504 -0.00155371
0 0.0327735 -0.0015736
0 0.031982 -0.00152763
0 0.0304777 -0.00157294
0 0.0308991 -0.00159878
0 0.0310336 -0.00160722
0 0.0338493 -0.00157146
0 0.0345441 -0.00150706
0 0.0340234 -0.00144031
0 0.034485 -0.00141195
0 0.0343324 -0.00137669
0 0.0351183 -0.00128563
0 0.0340637 -0.00122011
0 0.0314672 -0.00115913
0 0.0330898 -0.00110271
0 0.0337145 -0.00104657
0 0.0322326 -0.00106198
0 0.0334939 -0.00105519
0 0.0345194 -0.000980709
0 0.0336879 -0.000889592
0 0.0349611 -0.000789621
0 0.0366411 -0.000633269
0 0.0370708 -0.000470661
0 0.0355293 -0.000359262
0 0.0343841 -0.00026892
0 0.0331714 -0.000230516
0 0.0352126 -0.000199449
0 0.0347618 -0.000216334
0 0.0341503 -0.000144152
0 0.0336638 -8.34822e-05
0 0.0338618 2.20771e-05
0 0.0344938 0.000157257
0 0.0347335 0.000261883
0 0.0325414 0.000315454
0 0.0347103 0.000419416
0 0.0343502 0.000523446
0 0.0352918 0.000628617
0 0.0366286 0.00069796
0 0.035051 0.000749986
0 0.0340316 0.000794496
0 0.0325305 0.000824093
0 0.0314378 0.000883016
0 0.0319713 0.000894212
0 0.0338565 0.000956241
0 0.0310554 0.000963286
0 0.0305685 0.000947285
0 0.0319441 0.000943002
0 0.0327776 0.00096103
0 0.0323378 0.000958683
0 0.0343023 0.000964283
0 0.0369713 0.00101558
0 0.0367773 0.00106704
0 0.0361601 0.00110968
0 0.0343226 0.00110797
0 0.0333121 0.0011337
0 0.0343122 0.00112165
0 0.0343806 0.00107625
0 0.0339379 0.00104748
0 0.0348527 0.00103441
0 0.0336861 0.000980857
0 0.032885 0.000945481
0 0.0330307 0.000957759
0 0.0323668 0.00098036
0 0.0318269 0.00107422
0 0.0331294 0.00118632
0 0.0330116 0.00125857
0 0.0329382 0.00126159
0 0.0327379 0.00121883
0 0.031492 0.00115184
0 0.0330542 0.00113156
0 0.0319139 0.00106139
0 0.0304993 0.000921841
0 0.0318135 0.000830317
0 0.0324138 0.000830052
0 0.0349702 0.000922528
0 0.0350634 0.000999381
0 0.0338273 0.00101762
0 0.0324331 0.000961223
0 0.0329742 0.000872144
0 0.0352205 0.00083556
0 0.0342021 0.000817496
0 0.0341182 0.000813428
0 0.0347977 0.00079627
0 0.0324841 0.000769102
0 0.0301245 0.000642638
0 0.031286 0.000574506
0 0.0334743 0.00047046
0 0.0315515 0.000327786
0 0.0316167 0.000230743
0 0.033562 0.000218734
0 0.0338276 0.000247101
0 0.0326694 0.000278131
0 0.0339133 0.000325847
0 0.0327153 0.000300734
0 0.0307783 0.000305512
0 0.028775 0.000266133
0 0.029603 0.000254601
0 0.0304562 0.000236361
0 0.0321987 0.00026633
0 0.0324956 0.000305643
0 0.03151 0.000223792
0 0.030847 0.000144727
0 0.0303193 7.74666e-05
0 0.0331435 0.000177553
0 0.0341271 0.000275684
0 0.0338067 0.000354722
0 0.0342108 0.000376672
0 0.0345448 0.000375773
0 0.0342113 0.000357509
0 0.0332251 0.000349447
0 0.0328206 0.000325784
0 0.0329009 0.000253775
0 0.0337148 0.000235094
0 0.0342479 0.000247452
0 0.0332697 0.000190997
0 0.0342375 0.000150799
0 0.0341251 0.000190358
0 0.0334631 0.000212066
0 0.0305163 0.000161997
0 0.0309937 8.51247e-05
0 0.03229 3.37824e-05
0 0.031725 -1.64676e-05
0 0.0310047 -0.000129612
0 0.029664 -0.000258021
0 0.0310552 -0.000401243
0 0.0293978 -0.00052253
0 0.0317642 -0.000611553
0 0.0321859 -0.000627058
0 0.0323553 -0.000633625
0 0.035595 -0.000601164
0 0.0363805 -0.000562231
0 0.0376245 -0.000532708
0 0.0382715 -0.00048871
0 0.0373976 -0.000375784
0 0.0357676 -0.000274574
0 0.0358029 -0.000214153
0 0.0345998 -0.000205015
0 0.0339688 -0.000196616
0 0.0334491 -0.000189053
0 0.0335034 -0.000219698
0 0.0319506 -0.0002673
0 0.0322825 -0.000291801
0 0.0321904 -0.00031526
0 0.0334464 -0.00032655
0 0.0323248 -0.000288648
0 0.0342046 -0.000151058
0 0.0343931 -5.06428e-05
0 0.0326728 -2.70233e-06
0 0.0330318 1.44361e-05
0 0.0322398 -3.72106e-05
0 0.0328373 -7.31238e-05
0 0.0328088 -0.000114009
0 0.0334348 -0.000135307
0 0.0342321 -0.000190487
0 0.0348382 -0.000224581
0 0.0346073 -0.000274202
0 0.0342421 -0.000284264
0 0.0325073 -0.000312956
0 0.0336516 -0.000340804
