# ./gran10x10x4/prob125000.txt
         0 0.00809717
  0.136762   0.802876
  0.136931   0.803215
  0.137099   0.803384
  0.137437    0.80423
  0.137943   0.804738
   0.13828   0.804738
  0.138617   0.804738
   0.13946   0.805922
  0.139629   0.806768
  0.139629   0.807445
  0.140135   0.807445
  0.140472   0.808291
  0.140472   0.808799
  0.140809   0.809814
  0.140978   0.810321
  0.141315   0.810829
  0.141315   0.811337
  0.141484   0.811844
  0.141821   0.812183
  0.141821   0.812521
  0.142327   0.812521
  0.142833   0.813029
  0.143002   0.813367
   0.14317   0.813875
  0.144182   0.814213
  0.144857    0.81489
  0.145025    0.81489
  0.145025   0.815228
  0.145025   0.815736
  0.145025   0.815736
  0.145868   0.816244
  0.146374   0.816751
   0.14688   0.817259
  0.147218   0.817597
  0.147555   0.817936
  0.148061   0.818613
  0.148229   0.819289
  0.148567   0.820643
  0.148904   0.820812
  0.149578   0.820812
  0.149916   0.821489
  0.150253   0.822335
  0.150759   0.822673
  0.151096   0.823858
  0.151433   0.824535
  0.151602   0.824704
  0.151602   0.825042
  0.151771   0.825212
  0.151939   0.825719
  0.151939   0.825888
  0.152277   0.826058
  0.152277   0.826227
  0.152614   0.826565
  0.153457   0.827073
    0.1543   0.827242
  0.154975    0.82775
  0.155312    0.82775
  0.156155   0.828257
  0.156492   0.828934
  0.156492   0.829611
  0.156998   0.829611
  0.157504   0.829949
  0.157841   0.829949
  0.158516   0.831303
  0.159022   0.832318
  0.159528   0.832826
  0.159865   0.833333
  0.160708   0.833672
  0.161046   0.833841
  0.161383   0.834349
   0.16172   0.834349
  0.161889   0.834687
  0.162563   0.834687
  0.163069   0.834856
  0.163575   0.835533
  0.163575   0.836717
  0.163575   0.836887
  0.163575   0.837056
  0.164587   0.837056
   0.16543   0.837225
   0.16661   0.838071
  0.166779   0.838409
  0.167116   0.839763
  0.167454    0.84044
  0.168297   0.840948
  0.168465   0.841624
  0.169646   0.842132
  0.169983    0.84247
  0.170995   0.842978
  0.171501   0.843486
  0.172007   0.843655
  0.172344   0.844162
   0.17285   0.844501
  0.173693   0.844839
  0.174874   0.845347
  0.176054   0.845347
  0.176223   0.845347
  0.176728   0.845685
  0.176897   0.846024
  0.177909   0.846362
  0.177909   0.847039
  0.178078   0.847039
  0.178415   0.847547
  0.179089   0.848054
  0.179933   0.848054
  0.180944   0.848731
  0.181788   0.849408
  0.181956   0.850423
  0.182631   0.850761
  0.183137     0.8511
  0.183642   0.851438
  0.184317   0.851607
  0.184654   0.851777
  0.184992   0.851946
  0.185666   0.852453
  0.186172   0.853299
  0.186678   0.853807
  0.186847   0.853976
  0.187521   0.854653
  0.188196   0.854653
  0.188702    0.85533
  0.189039   0.856176
  0.189713   0.856853
  0.190556   0.857022
  0.190556   0.857699
  0.191062   0.858545
  0.191231   0.858545
  0.191568   0.859391
  0.192749   0.859391
  0.193255   0.859898
  0.193423   0.860237
  0.193761   0.860237
  0.194604   0.860575
  0.194772   0.860914
  0.195447   0.860914
  0.195616   0.860914
  0.196459   0.861252
  0.197133   0.861421
  0.197302   0.861421
   0.19747   0.862098
  0.198482   0.862267
  0.199494   0.862437
  0.200169   0.862606
   0.20118   0.862606
  0.202192   0.863452
  0.203035    0.86379
  0.203204   0.864298
  0.203541   0.864298
  0.204047   0.864805
  0.204722   0.865482
  0.206239   0.865482
  0.206914   0.865482
   0.20742   0.866159
  0.208094   0.866667
  0.208769   0.867174
  0.208769   0.867343
  0.209106   0.867851
  0.210118    0.86802
  0.210287   0.869036
  0.211298   0.869205
   0.21231   0.869712
   0.21231    0.87022
  0.212816    0.87022
  0.213997   0.870558
   0.21484   0.871066
  0.216189   0.871066
  0.216695   0.871235
  0.217538   0.871404
  0.217875   0.871404
   0.21855   0.871574
  0.219393   0.871743
   0.21973    0.87225
  0.220911    0.87225
  0.220911    0.87225
  0.221754    0.87242
   0.22226    0.87242
  0.222428    0.87242
  0.223272   0.872927
  0.223609   0.873435
  0.223946   0.873435
  0.224283   0.873435
  0.224621   0.873942
  0.224958   0.874281
  0.225126   0.874788
  0.225464   0.874788
  0.225632   0.874958
  0.225801   0.875465
  0.226138   0.875465
  0.226813   0.875973
  0.227993    0.87665
  0.229342   0.876988
  0.230185   0.877157
  0.230354   0.878003
  0.230523   0.878173
  0.232209    0.87868
  0.233052   0.879357
  0.234739   0.879526
  0.234739   0.879695
  0.235582   0.880034
  0.236256   0.880541
  0.236256   0.881049
  0.237099   0.881049
  0.237774   0.881049
  0.238954   0.881726
  0.238954   0.881895
  0.240135   0.881895
  0.240978   0.882064
  0.241315   0.882403
  0.241484   0.882572
   0.24199   0.882572
  0.243845   0.882741
  0.245194   0.883756
  0.246037   0.884602
  0.247049   0.884602
  0.247723    0.88511
  0.248061   0.885448
  0.248229   0.885448
  0.248904   0.885787
  0.249073   0.886294
  0.250759   0.886464
  0.251602   0.886971
  0.251771    0.88714
  0.251939    0.88731
  0.252445   0.887817
  0.252782   0.888494
  0.252951   0.889509
  0.253288   0.889679
  0.253794   0.889679
  0.254806   0.890355
  0.255818   0.891032
  0.255987   0.891201
  0.256998   0.892386
  0.258853   0.892386
  0.259696   0.892724
  0.260877   0.892724
  0.261551   0.893063
  0.261889   0.894247
  0.262732   0.894247
  0.262901   0.894416
  0.263912   0.895093
  0.263912    0.89577
  0.264587   0.896277
  0.266105   0.896785
  0.267285   0.896785
  0.267454   0.896954
   0.26796   0.896954
  0.268465   0.897462
   0.26914   0.897462
  0.269815   0.897462
  0.270152     0.8978
  0.271164     0.8978
  0.272007     0.8978
  0.272344     0.8978
  0.273019   0.898308
  0.273693   0.898646
  0.274368   0.898816
  0.275042   0.899323
  0.276391   0.900169
   0.27774   0.900338
  0.279089   0.900508
  0.279595   0.901184
  0.281113   0.901523
  0.281956   0.901523
  0.283474     0.9022
  0.284823   0.903046
  0.285666   0.903046
  0.286509   0.903723
  0.286847   0.903723
  0.287352   0.903723
  0.288533   0.903892
  0.289039   0.904061
  0.290556   0.904061
  0.291062   0.904061
  0.291568   0.904738
  0.292411   0.905245
  0.293423   0.905584
  0.294772   0.905922
  0.295616   0.906261
  0.296121   0.906768
  0.297302   0.906768
  0.297976   0.907783
   0.29882   0.907783
  0.299325   0.907783
  0.300506   0.907783
  0.301518   0.907783
  0.302867   0.907783
   0.30371   0.908122
   0.30489   0.908291
  0.306239   0.908629
  0.306577   0.908799
  0.308094   0.909475
  0.309781   0.909475
   0.31113   0.910491
  0.311973    0.91066
  0.313153   0.910998
  0.314165   0.911168
  0.314671   0.911506
  0.315514   0.911506
  0.316358   0.911506
  0.317032   0.912183
  0.318212   0.912352
  0.318887    0.91269
  0.320236   0.913029
  0.321248   0.914044
  0.321754   0.914213
  0.323272   0.914552
  0.324452   0.914721
  0.325126    0.91489
   0.32597    0.91489
  0.326813   0.915059
  0.327487   0.915059
  0.327993   0.915567
  0.329174   0.915567
  0.330523   0.916074
   0.33086    0.91692
  0.331366   0.917259
  0.332209   0.917259
  0.332884   0.917428
  0.334401   0.918105
  0.336594   0.918105
  0.337774   0.918105
   0.33828   0.918105
  0.339292   0.918782
  0.339966   0.919459
  0.341315   0.920305
  0.342664   0.921658
   0.34317   0.922166
  0.344182   0.922166
  0.346037   0.922166
  0.346206   0.922335
  0.347218   0.922673
  0.347892   0.923012
  0.348904   0.923181
  0.348904   0.923858
  0.350422   0.924196
  0.350422   0.924365
  0.351096   0.924365
  0.351771   0.924535
  0.352951   0.924535
    0.3543   0.925719
  0.356155   0.925888
  0.357504   0.926396
  0.358685   0.926565
  0.359359   0.926904
   0.36054    0.92758
  0.361046   0.927919
  0.362057   0.928426
  0.362563   0.929103
  0.363069   0.929103
  0.364755   0.929442
  0.365261   0.929611
  0.365599   0.930118
  0.366779   0.930964
  0.367622   0.930964
   0.36796   0.931134
   0.36914   0.931303
  0.370152   0.931303
  0.371501   0.931641
  0.372513   0.932657
  0.376223   0.932995
  0.377066   0.933164
  0.377909   0.933164
  0.379258   0.933333
  0.380607   0.933672
   0.38145   0.933841
  0.382799   0.934518
  0.384486   0.934856
  0.385666   0.935195
  0.388027   0.935702
  0.389545   0.936379
  0.390725   0.936717
  0.392411   0.937563
  0.392917   0.937902
  0.393423   0.938071
  0.393929   0.938071
  0.395278   0.938748
  0.398145   0.938748
  0.399663   0.938917
  0.401518   0.939425
  0.403204   0.939763
  0.405059   0.939763
  0.407926   0.940609
  0.409106   0.940778
  0.410455   0.941117
  0.411804   0.941286
  0.412816   0.941794
  0.414165   0.941963
  0.415514   0.942301
  0.417201   0.942809
  0.419393   0.943147
  0.421922   0.943993
  0.424789   0.944839
  0.426307   0.945008
  0.427993   0.945178
  0.429342   0.945347
  0.430691   0.945347
  0.432715   0.945347
  0.433895   0.945516
  0.435919   0.945854
  0.437099   0.945854
  0.438449   0.946701
  0.439629   0.946701
  0.440978    0.94687
  0.442833   0.947039
  0.444857   0.947208
  0.446374   0.947208
  0.448735   0.947208
  0.452951   0.947885
  0.455818   0.947885
  0.457336   0.948054
  0.458516   0.948562
   0.46172   0.948562
  0.463575   0.948731
  0.464587     0.9489
  0.465261   0.949069
  0.466105   0.949915
   0.46796   0.950761
   0.47032   0.951269
  0.472175   0.951607
  0.473693   0.951607
  0.475379   0.952284
  0.477403   0.952284
  0.479089   0.952623
  0.481619   0.952792
  0.484992   0.953299
  0.487521   0.953469
  0.490051   0.953469
  0.492074   0.953807
  0.493929   0.953976
   0.49629   0.953976
  0.498145   0.954315
  0.500506   0.954822
  0.503035   0.955161
  0.504553   0.955668
  0.506745   0.956514
  0.509106   0.956684
  0.512479   0.956684
  0.514334   0.957191
  0.517201   0.958037
  0.519393   0.958545
  0.521585    0.95956
  0.525464    0.95956
  0.527656   0.959729
  0.530017   0.961252
  0.531197   0.961252
  0.535076   0.961421
  0.536931   0.961591
  0.540978    0.96176
  0.542159   0.962098
  0.543676   0.962606
  0.545194   0.963283
  0.546712    0.96379
   0.54941   0.963959
  0.551265   0.964298
  0.552951   0.964975
  0.555649   0.964975
  0.560202   0.965144
  0.563238   0.965482
  0.566948   0.965651
  0.569309   0.965651
  0.570995   0.966159
  0.574705   0.966159
  0.577066   0.966667
  0.579427   0.967005
  0.583811   0.967343
  0.587184    0.96819
  0.590051   0.968359
  0.592749   0.968528
  0.594772   0.969205
  0.598145   0.969374
  0.601686   0.969882
   0.60371   0.970897
  0.607589   0.971235
  0.610961   0.972081
  0.613997   0.972589
  0.617538   0.972758
  0.621079   0.972927
  0.624789   0.973096
  0.626644   0.973604
  0.629848   0.973942
  0.633221   0.974112
  0.637437    0.97445
  0.641484   0.974958
  0.644013   0.975127
  0.647218   0.975127
  0.652108   0.975127
  0.656661   0.975465
  0.663406   0.975635
  0.667116    0.97665
  0.671164   0.976988
  0.675717   0.977327
  0.679089   0.978003
  0.683137   0.978173
  0.686847   0.978173
  0.690725   0.979019
   0.69511   0.979357
  0.698314   0.979526
   0.70253   0.979865
  0.708263   0.980541
  0.712479    0.98088
  0.718718    0.98088
  0.722766    0.98088
  0.727319   0.981387
   0.73204    0.98291
  0.740135   0.983249
  0.746037   0.983926
  0.750422   0.984264
  0.755143   0.984941
  0.762226   0.985787
   0.76661   0.986294
   0.77403   0.986802
  0.780944   0.986802
  0.786509   0.987648
  0.792917   0.987817
  0.800506   0.988494
  0.807251   0.989171
  0.812985   0.989171
  0.819224   0.990017
  0.827656   0.991032
   0.83339    0.99154
  0.840809   0.991878
  0.846374   0.992047
  0.855143   0.992555
  0.861889   0.992724
   0.86796    0.99357
  0.874199   0.993739
  0.879427   0.993909
  0.886509   0.993909
  0.893086   0.993909
  0.901012   0.994078
  0.908938   0.994585
   0.91484   0.995262
  0.921585   0.995431
  0.928668    0.99577
  0.932378   0.996108
  0.940978   0.996785
  0.947892     0.9978
  0.954637   0.998308
  0.961889   0.998477
  0.966948   0.998477
  0.974874   0.998816
  0.981113   0.999323
  0.987858   0.999323
  0.994098   0.999662
  0.995784          1
  0.998988          1
         1          1


# ./gran8x8x2/prob175000.txt
0.00184657   0.073092
0.00335739   0.114057
0.00419674   0.148054
0.00520396   0.173891
 0.0072184   0.192759
0.00772201   0.217406
0.00856136   0.236614
 0.0088971   0.251062
 0.0102401   0.264491
 0.0105758     0.2752
  0.011583   0.285399
 0.0120866   0.295428
 0.0132617   0.308006
 0.0137653   0.316165
 0.0144368   0.325854
 0.0147725   0.335883
 0.0147725   0.342512
 0.0157798   0.350841
 0.0166191   0.357811
 0.0169548    0.36682
 0.0172906   0.375149
 0.0174585   0.379908
 0.0181299   0.385518
 0.0186335   0.392657
 0.0188014   0.399796
 0.0188014   0.406935
  0.019305   0.412205
 0.0198086   0.417134
  0.020648   0.422404
 0.0216552   0.428013
 0.0224945   0.432602
 0.0229982   0.438382
 0.0235018   0.441271
 0.0243411   0.445011
 0.0246769   0.449601
 0.0246769    0.45368
 0.0251805    0.45674
 0.0253483   0.460989
 0.0256841   0.464219
 0.0258519   0.467789
 0.0265234   0.475098
 0.0265234   0.479517
 0.0268592   0.483937
 0.0268592   0.487336
 0.0275306   0.492606
 0.0278664   0.495665
 0.0282021   0.498895
 0.0292093   0.500935
 0.0302166   0.502805
 0.0303844   0.504844
 0.0303844   0.508244
 0.0307202   0.511644
 0.0307202   0.514023
 0.0312238   0.516063
 0.0313916   0.517933
 0.0329025   0.520993
 0.0330703   0.522862
 0.0335739   0.525752
 0.0337418   0.527792
 0.0342454   0.530172
 0.0342454   0.531702
 0.0342454   0.534761
  0.034749   0.536291
 0.0350848   0.538841
 0.0354205    0.54207
  0.036092    0.54428
  0.037435    0.54615
 0.0377707     0.5487
 0.0379386   0.550569
 0.0381064   0.553629
 0.0391136   0.555159
 0.0396173   0.557029
  0.039953   0.559069
 0.0406245   0.560258
 0.0407923   0.563828
 0.0407923   0.567058
 0.0416317   0.568927
 0.0421353   0.571477
 0.0423032   0.573857
 0.0423032   0.574707
 0.0429747   0.576407
 0.0433104   0.577936
 0.0436461   0.578956
 0.0446533   0.580146
 0.0448212   0.581506
 0.0449891   0.583546
 0.0456606   0.585926
 0.0461642   0.587795
 0.0461642   0.590175
  0.046332   0.591195
 0.0466678   0.592045
 0.0470035   0.593235
 0.0470035   0.595105
 0.0470035   0.596634
  0.047675   0.598504
 0.0483465   0.600034
 0.0485144   0.602074
  0.049018   0.603094
 0.0493537   0.604793
 0.0495216   0.605643
 0.0500252   0.608363
 0.0501931   0.610403
 0.0506967   0.612443
 0.0508645   0.613802
 0.0513681   0.615502
 0.0517039   0.616182
 0.0523754   0.617542
 0.0530468   0.619922
 0.0533826   0.621452
 0.0537183   0.624341
 0.0540541   0.624681
 0.0545577   0.625531
 0.0555649   0.628081
 0.0557328   0.629611
 0.0564042   0.630461
 0.0569078    0.63233
 0.0574114    0.63505
 0.0584187    0.63658
 0.0590901    0.63726
 0.0590901    0.63845
 0.0599295    0.64083
 0.0599295   0.642189
 0.0600974   0.643719
 0.0600974   0.645759
 0.0604331   0.647119
 0.0607688   0.648989
 0.0611046   0.650688
 0.0611046   0.651198
 0.0616082   0.651538
 0.0617761   0.652048
 0.0619439   0.652728
 0.0621118   0.653578
 0.0626154   0.654768
 0.0627833   0.655788
 0.0627833   0.656638
 0.0632869   0.657488
 0.0636226   0.659697
 0.0642941   0.660887
 0.0642941   0.661907
 0.0642941   0.663607
 0.0642941   0.664117
 0.0642941   0.665307
 0.0646298   0.666157
 0.0647977   0.667347
 0.0649656   0.667857
 0.0653013   0.669046
 0.0653013   0.669726
 0.0659728   0.670236
 0.0663085   0.670406
 0.0673158   0.670746
 0.0676515   0.671596
  0.068323   0.672786
 0.0684909   0.673466
 0.0693302   0.674996
 0.0693302   0.676696
 0.0698338   0.678395
 0.0700017   0.679585
 0.0703374   0.680945
 0.0703374   0.682985
 0.0703374   0.684005
 0.0705053   0.685025
  0.070841   0.686215
 0.0710089   0.688254
 0.0711768   0.688424
 0.0713446   0.688934
 0.0713446   0.689274
 0.0715125   0.690124
 0.0715125   0.691314
 0.0718482   0.692334
 0.0720161   0.693014
 0.0726876   0.694204
 0.0730233   0.695054
 0.0730233   0.696073
 0.0733591   0.696413
 0.0736948   0.696753
 0.0740306   0.697093
 0.0740306   0.697433
 0.0741984   0.698453
 0.0743663   0.699133
 0.0743663   0.700663
 0.0743663   0.701343
 0.0745342   0.701343
 0.0748699   0.703553
 0.0748699   0.704742
 0.0750378   0.705762
 0.0752056   0.707122
 0.0753735   0.709162
 0.0757092   0.709842
 0.0763807   0.709842
 0.0765486   0.711032
 0.0768843   0.712562
 0.0770522   0.713072
 0.0772201   0.714261
 0.0778916   0.715451
 0.0782273   0.716811
 0.0787309   0.717151
 0.0790666   0.718171
 0.0792345   0.719021
 0.0797381   0.719871
 0.0797381   0.721401
 0.0802417   0.722251
 0.0805775     0.7231
 0.0807453    0.72378
 0.0809132    0.72446
 0.0822562     0.7248
 0.0825919    0.72548
 0.0827598    0.72616
 0.0827598    0.72616
 0.0832634    0.72684
 0.0834313    0.72769
 0.0834313    0.72803
 0.0839349    0.72973
 0.0846063    0.73007
 0.0847742    0.73058
 0.0852778    0.73143
 0.0852778   0.732109
 0.0856136   0.732279
  0.086285   0.732279
 0.0867887   0.732789
 0.0874601   0.733639
 0.0879637   0.734319
 0.0884673   0.734489
 0.0888031   0.736189
  0.088971   0.737379
 0.0891388   0.738399
 0.0898103   0.738569
 0.0898103   0.739759
 0.0899782   0.740609
 0.0899782   0.740948
 0.0903139   0.741118
 0.0903139   0.742138
 0.0904818   0.742648
 0.0904818   0.743158
 0.0906497   0.743668
 0.0913211   0.744348
  0.091489   0.744688
  0.091489   0.745538
 0.0916569   0.746388
 0.0919926   0.746728
 0.0923284   0.747068
  0.092832   0.747578
 0.0933356   0.747748
 0.0938392   0.748938
 0.0940071   0.749448
 0.0943428   0.749448
 0.0946785   0.750127
 0.0948464   0.750467
 0.0950143   0.751997
 0.0965251   0.752677
  0.096693   0.753527
 0.0968608   0.753867
 0.0975323   0.754377
 0.0982038   0.754717
 0.0987074   0.754717
 0.0987074   0.755567
 0.0990431   0.755907
  0.099211   0.756077
   0.10005   0.757267
  0.100218   0.757777
  0.100218   0.757947
  0.100218   0.758967
   0.10089   0.759476
   0.10089   0.759646
   0.10089   0.759816
  0.101058   0.760496
